"V1" "V2" "V3"
"2738" -6.34890165179968 1.7676402721554 -5.9508116170764
"2739" 6.85036993119866 -2.75174402631819 1.01604233495891
"2740" 3.38661235291511 7.70864304155111 -9.27652773912996
"2741" -3.45698653720319 4.96645868755877 -5.13055678922683
"2742" -1.30039584357291 -0.744638396427035 -7.62262398377061
"2743" -4.88482127897441 -1.1396948248148 3.52328766137362
"2744" -6.16456681396812 0.338781694881618 9.79482650291175
"2745" -8.94312379416078 -2.95837741810828 1.0749705741182
"2746" 2.46580258477479 -9.07860219478607 -6.35531133040786
"2747" 8.14112183172256 -0.103152110241354 4.80308461468667
"2748" -2.42578690405935 8.83479347452521 0.00668740831315517
"2749" 6.82293274905533 5.37434855476022 7.28291986510158
"2750" 6.5079253539443 -8.3126201108098 -9.07315480988473
"2751" 9.69162970781326 -2.48508242424577 -6.43136736005545
"2752" -8.11600423883647 0.606662691570818 -7.68652835395187
"2753" 2.74972520768642 9.37073206529021 5.5456064408645
"2754" 8.93050613347441 -4.71518103964627 3.32416345831007
"2755" 6.50937091559172 -9.78681715670973 4.92052938323468
"2756" 0.271705770865083 -3.25905597768724 2.26923198439181
"2757" -8.43546399381012 7.19450120814145 -7.28384029585868
"2758" -5.48714525997639 3.03853610530496 6.8488486809656
"2759" 8.93175387289375 4.60156085435301 2.20034551341087
"2760" 6.63041451945901 -3.09046501293778 -9.88787840586156
"2761" 1.85846076812595 7.370236790739 -4.20659131370485
"2762" 9.36950368341058 -7.3820059094578 8.7530088564381
"2763" -9.09063254017383 0.0968886679038405 5.29760398436338
"2764" -7.90393017698079 8.62518904730678 -1.20534957386553
"2765" 6.18430309928954 -3.90026127919555 -7.58724803570658
"2766" -5.30990645755082 8.92495878506452 -2.36901182681322
"2767" -8.78987660631537 4.12439352832735 -7.43116345722228
"2768" 7.72978407796472 -0.891069127246737 0.488226735033095
"2769" -4.79062571190298 -1.48368064779788 7.34361728653312
"2770" -7.7903970470652 1.75770185887814 3.92989799845964
"2771" 7.33673152048141 7.80835466459394 3.62321919295937
"2772" -1.2431875616312 9.66283087618649 5.8427691180259
"2773" 8.78533778246492 5.85367112420499 6.72152280807495
"2774" -1.13904252648354 4.33929140679538 8.62381174694747
"2775" -3.28640155959874 8.19096769206226 1.02989012841135
"2776" 6.13810539245605 8.65256197284907 6.69976213946939
"2777" 7.59632770437747 -8.32362358924001 5.57236693333834
"2778" -1.90642851870507 8.65350904874504 -3.26733952853829
"2779" 9.40032420214266 -7.04070552252233 3.73603783082217
"2780" 5.98896267823875 -9.79382694233209 -1.92044656723738
"2781" 2.02689606230706 -2.30905204080045 0.373235950246453
"2782" 1.69165386352688 8.81156438961625 -8.41122133191675
"2783" 5.95387681387365 9.56340747419745 3.59903532080352
"2784" -0.97981936763972 -0.410191649571061 1.73308345954865
"2785" -5.7376883784309 -4.3168272357434 2.41490254644305
"2786" 0.581168890930712 1.98721461929381 7.75754214264452
"2787" 5.17841632477939 -6.64768886286765 4.5669458527118
"2788" 1.81376935914159 2.91646888945252 -2.98394690267742
"2789" -7.33434659428895 0.903164045885205 4.13626983761787
"2790" 0.598571090959013 2.99451268278062 2.73834438994527
"2791" -3.06213576346636 -7.7633007382974 -7.09903891663998
"2792" -3.86388015002012 7.40139662288129 -5.83906340878457
"2793" 2.95648032799363 -3.59021787997335 7.83951154444367
"2794" -3.32395862787962 0.458513665944338 3.50288086570799
"2795" 0.374728832393885 1.19817216414958 -1.22705571819097
"2796" -0.13782287016511 8.3528686966747 9.00943919550627
"2797" -2.88942513056099 8.63183808047324 0.146557451225817
"2798" 4.75175469182432 9.71796674188226 9.76091383956373
"2799" 7.917964537628 -3.21558825206012 9.56271720118821
"2800" -4.49064917862415 3.83162724785507 9.94080064818263
"2801" -0.266963695175946 3.270682701841 -8.48853808827698
"2802" -8.90372712165117 -0.852821040898561 -3.33766748663038
"2803" 1.06563788838685 -9.64349035173655 -8.37494888342917
"2804" -5.94615585636348 1.10227061901242 -7.05769337713718
"2805" 7.25994880311191 -7.43853867053986 2.98024483025074
"2806" -5.37315148394555 -1.01246752776206 3.26356302015483
"2807" -4.86980710178614 -9.11230948287994 1.15482629276812
"2808" 3.3674694923684 -6.76438377704471 1.72154874075204
"2809" -2.29690496809781 3.4460851829499 1.95220007095486
"2810" -2.45588402729481 -5.79765104223043 3.62877575680614
"2811" -0.456392671912909 -1.39833558816463 -4.18601148296148
"2812" 8.44312135130167 -9.3751938873902 -8.9923758758232
"2813" 5.50112937577069 7.18477040994912 5.48704214394093
"2814" 0.886999773792922 1.48105868604034 1.27863864880055
"2815" 6.68839764781296 -7.37745108548552 -9.43408589810133
"2816" -6.64326487109065 4.53611183911562 3.68353643454611
"2817" 4.3605523230508 -2.43502371478826 4.30162359960377
"2818" 5.45877853408456 7.49427817761898 -7.51380533911288
"2819" 2.72124493960291 2.21992606297135 -7.18796644825488
"2820" 3.44015194568783 1.62822739686817 -5.39706595707685
"2821" -5.93891957309097 8.12113707885146 1.7556200036779
"2822" 5.81787396688014 4.52987824566662 5.00111326109618
"2823" 8.18589010741562 -8.870899528265 8.5000813473016
"2824" 1.42331908922642 -3.63277909811586 5.39393797982484
"2825" 8.26017735525966 -4.54359523486346 4.00675574783236
"2826" 5.75435109436512 5.34981216769665 -9.03284836094826
"2827" 6.59085391554981 -8.02207499276847 7.74146500974894
"2828" -0.120736435055733 7.55281169433147 -5.38264001253992
"2829" -9.1542638791725 4.05727142468095 8.87821935582906
"2830" -9.19124600943178 -6.41019839793444 -3.04579604882747
"2831" 0.552042783237994 9.04537060763687 -7.59373158216476
"2832" 4.1902914410457 2.24072927609086 -3.40960665605962
"2833" -9.47974119335413 -0.575969647616148 -0.906170681118965
"2834" 3.29125299118459 -1.18693574797362 9.41809833981097
"2835" 9.95022855699062 -8.39775344356894 -6.66435252409428
"2836" -9.45393166970462 0.998899969272316 9.94863268453628
"2837" 3.01397622097284 0.356195964850485 3.23490271810442
"2838" 4.70385537948459 1.71244965400547 -6.26877242699265
"2839" -3.75647725071758 1.64500385988504 -7.86764354910702
"2840" 1.36118956841528 -9.35749056283385 0.692263864912093
"2841" 0.733739109709859 5.48752405680716 0.591982728801668
"2842" 8.72205391991884 -3.25217118486762 5.53467926569283
"2843" 5.27831587940454 -8.57988121919334 -2.5913372868672
"2844" -9.91588502191007 -4.03006420936435 9.43038320168853
"2845" 6.76074325572699 -7.91483545210212 3.01207981072366
"2846" 1.1263676546514 5.58942807372659 -5.02436643932015
"2847" -5.5211321497336 1.50830833707005 -4.89784087985754
"2848" 8.69441781193018 -5.83022724371403 -9.25663094036281
"2849" -2.96117126010358 5.83222733344883 -8.23277433868498
"2850" 5.00335971359164 5.79983961768448 -1.10291056334972
"2851" 4.00905892718583 -0.338792391121387 -3.49748397246003
"2852" -8.094029026106 -5.57821417693049 9.79309804737568
"2853" 4.49333558324724 -0.653299666009843 5.7152206543833
"2854" -0.136559312231839 3.32042581401765 8.82668922655284
"2855" -8.52102971635759 8.37237839121372 -7.63471656944603
"2856" 9.6977177169174 -5.6698089139536 -6.2004235945642
"2857" 4.39778036437929 9.72162632271647 9.67948128469288
"2858" -0.173932579346001 3.53301494847983 2.39843658171594
"2859" -6.484724287875 -3.02560886368155 6.553167947568
"2860" 5.03417835105211 7.28763860184699 9.45423096418381
"2861" 0.393465422093868 1.78099501878023 6.91623923368752
"2862" 3.42353551182896 -7.19172530807555 -4.7147767059505
"2863" -7.99509910866618 6.22183695435524 -3.64856565371156
"2864" 0.0419724732637405 5.7399578532204 -3.16141333896667
"2865" -4.47971413843334 6.71935891732574 4.41720711067319
"2866" 1.83682993985713 7.02432313933969 8.28838130924851
"2867" 8.06137979030609 -9.87113647162914 -2.88897343911231
"2868" 3.51583158131689 0.790816214866936 3.75248667784035
"2869" 7.54204327706248 7.61209571734071 4.45652325171977
"2870" 5.26090613566339 6.28871876280755 -1.80621597915888
"2871" -4.74805279169232 -7.32769566122442 0.0193807203322649
"2872" 8.27457361388952 -5.23326149675995 -7.24114744458348
"2873" 1.48937489371747 -8.98335887119174 -8.80423750728369
"2874" -6.33780270814896 8.19594266358763 -9.76512820925564
"2875" -0.940513983368874 -9.93533673230559 0.321153565309942
"2876" -5.657829339616 -8.91565374098718 -1.26939749345183
"2877" 5.43963502161205 4.67184127308428 8.69209051132202
"2878" 2.52324504777789 0.662383697926998 -6.07780944090337
"2879" -2.66893188003451 2.88322120904922 9.47549298405647
"2880" 1.99358655139804 2.99417452886701 5.76481870841235
"2881" 3.72666782233864 2.55082983989269 -9.14568575564772
"2882" -2.55359603092074 -9.84780986793339 -5.27453616261482
"2883" -3.71610889676958 -1.8208345444873 3.52942988276482
"2884" 5.03102997783571 2.64207663945854 7.32682433445007
"2885" -6.40301006380469 9.47692438960075 9.30224375333637
"2886" -5.79745648428798 -0.404559839516878 5.12635004706681
"2887" 3.68986000772566 -1.88464812003076 -3.07955974712968
"2888" 2.71748199593276 -2.56228317506611 -3.85139782913029
"2889" 7.6543252915144 7.27910598739982 8.84017249103636
"2890" 8.29224441666156 -0.0860910909250379 -3.93513506744057
"2891" -5.44248688966036 2.03685790300369 7.97754477709532
"2892" 4.65650478377938 7.7261248556897 -0.904061896726489
"2893" -6.18088737595826 -3.06372723076493 2.89514023344964
"2894" 3.91219612210989 5.08941114414483 -6.68469381053001
"2895" -1.92071075551212 1.63749173749238 8.85320524685085
"2896" -0.971812722273171 -7.67006501555443 1.98606997728348
"2897" -5.46963405329734 -2.44626382831484 -3.4130498347804
"2898" 6.70489691197872 5.50592301879078 4.9794460972771
"2899" -1.14308376330882 -0.881720529869199 5.21590826101601
"2900" -0.28079585172236 -1.44789924379438 3.35507001262158
"2901" -3.21579298935831 -5.7678311644122 0.845766668207943
"2902" 1.96855393238366 -7.43101633619517 0.776649583131075
"2903" -1.67345880530775 0.3440245334059 9.27617810666561
"2904" -3.8450470007956 -6.19563004001975 4.46925623808056
"2905" 6.0166906286031 -0.929002007469535 -7.81850032042712
"2906" -8.50577833596617 -3.21016042493284 2.11433982942253
"2907" -1.61392932292074 -2.84746971912682 -7.40423975046724
"2908" 5.85334171075374 4.16554437018931 -6.05194807518274
"2909" 4.05449870042503 -4.88268427550793 8.9123114477843
"2910" 4.71176494378597 1.95156904868782 6.39144755434245
"2911" -9.18741220608354 -6.12956579774618 -4.08108160365373
"2912" 4.07015009317547 -4.00987742003053 -2.69980059936643
"2913" 7.07394995260984 0.234135268256068 -2.1176614286378
"2914" 6.49418542627245 -0.419017719104886 -7.94345604721457
"2915" -6.6768070589751 3.24341938830912 -3.14011665526778
"2916" 6.01064949296415 7.05438231583685 7.49204752035439
"2917" 6.59149317070842 -5.37009350489825 5.35081886686385
"2918" 1.56912868376821 4.23125836998224 6.60670376382768
"2919" 9.85087266657501 -7.02744665555656 8.64896819926798
"2920" 1.40848362352699 -4.9177436856553 -4.84501012135297
"2921" -3.69906465057284 -5.8784681931138 -4.44558634888381
"2922" 5.09665404446423 8.94087315537035 4.32938492391258
"2923" -1.16196114569902 9.30978773161769 -7.7208987204358
"2924" 2.92734671849757 -6.11484521068633 -1.10392708797008
"2925" -5.32404326368123 0.77583434060216 4.2316947504878
"2926" 5.71271235588938 -8.20948746986687 -2.80267377384007
"2927" -2.42600623052567 -6.66840116493404 -9.1383950971067
"2928" -4.29751971270889 7.65908604022115 9.22094210051
"2929" -5.35885563120246 0.105798388831317 -1.66376211680472
"2930" 4.72615410573781 -7.67571041826159 1.51630891952664
"2931" 6.49407814722508 -6.18610760197043 4.15256263222545
"2932" 1.05175118893385 -0.881237536668777 3.37758142966777
"2933" -4.60288431029767 0.0392378214746714 -8.08884182944894
"2934" 3.9544325042516 8.06022082455456 -2.61336520779878
"2935" 3.05069004185498 7.93525677639991 -0.178651777096093
"2936" -8.25578165706247 -5.51059884950519 3.44114449806511
"2937" -4.96191773563623 -4.52951353043318 -6.30676683038473
"2938" 2.13514636736363 -5.19635600969195 -0.817621969617903
"2939" -8.54866702575237 1.56848853919655 -7.82816607039422
"2940" 4.09911454189569 4.94912201073021 -1.06397204101086
"2941" -7.15459125116467 6.57114235684276 3.1645616563037
"2942" 0.298659312538803 -1.53945541009307 9.75308486260474
"2943" -7.87124408874661 4.17971526738256 4.98672996181995
"2944" -0.500969071872532 7.44425395969301 -6.04931173846126
"2945" -6.94941706489772 -2.43490143679082 -0.0981584191322327
"2946" 9.96170262340456 -0.817715637385845 -0.870923916809261
"2947" 2.84134862478822 0.723357447423041 3.66934271529317
"2948" -2.97919858712703 -6.11499623395503 5.69583121221513
"2949" 0.732017555274069 3.69976182002574 -0.529991267248988
"2950" 6.46511914208531 -3.87344643939286 7.71628213115036
"2951" 9.20087922364473 3.27225823421031 9.15048623457551
"2952" -7.72049771156162 6.68649405706674 3.96913428790867
"2953" -9.51621334068477 -8.66555300541222 -3.05926552508026
"2954" 9.77886284235865 1.2754754209891 0.332084693945944
"2955" -6.56959455925971 1.24069898854941 6.34204881731421
"2956" 9.63849617633969 -2.0848448947072 7.89667820557952
"2957" 6.84696957468987 -5.05068062338978 -6.26332364976406
"2958" 0.116091328673065 9.75014097522944 -8.21396342944354
"2959" -3.23795661330223 -9.7211157809943 -9.00496104732156
"2960" 6.91571529489011 -4.1777676390484 -7.72356797009706
"2961" -9.18919620104134 -5.29629744589329 3.68310729507357
"2962" -4.66263548471034 0.358671443536878 7.4819958396256
"2963" -8.57388844713569 1.11218963284045 7.37257605884224
"2964" 6.18446571752429 7.6788466097787 2.05417452380061
"2965" 3.83837422821671 9.86058227717876 5.2419145591557
"2966" 4.50795800890774 -3.41775936540216 2.67254122998565
"2967" 0.161954197101295 -3.1458847457543 -4.05475047416985
"2968" -6.30772903095931 7.22452206537127 9.45767930708826
"2969" 0.946190566755831 8.70899091009051 4.16154137812555
"2970" 5.06959256716073 9.53962048515677 6.1311059910804
"2971" -4.37032441608608 5.73233014438301 1.35734995827079
"2972" -5.73011856991798 7.7862145146355 2.35164740588516
"2973" 7.49049033969641 -9.1725872317329 -4.03270057868212
"2974" -9.1759768826887 -6.08999963384122 -1.80326957721263
"2975" -1.73237640410662 5.15748917125165 0.936802458018064
"2976" -9.42177332937717 0.115828895941377 7.86950182169676
"2977" -2.20992967952043 0.480042286217213 9.01145493146032
"2978" -2.83835803624243 -2.44710722006857 -1.2314094370231
"2979" 8.25701031368226 9.23255928326398 -6.33415363263339
"2980" -1.10419671051204 7.93097886256874 7.62889651115984
"2981" 1.11499924678355 3.89563774690032 1.70297466218472
"2982" 1.22666566632688 5.42587294243276 0.594403371214867
"2983" -8.05248020682484 -5.14516856987029 0.503239934332669
"2984" 2.78333238791674 0.309312497265637 7.17948018573225
"2985" -7.4032062664628 -8.04430026095361 -0.599949797615409
"2986" -3.65800742059946 2.92951706331223 -6.937634809874
"2987" 6.8636348284781 8.92334325239062 -4.46305276826024
"2988" 0.391574599780142 3.10513621196151 3.28476148657501
"2989" -5.65431898459792 -2.42521948646754 -9.55280988011509
"2990" 6.15701311733574 -7.73936132900417 8.94480441231281
"2991" 4.61698530707508 -7.04317067284137 -6.35676625184715
"2992" -8.65328335668892 -2.35244909767061 0.0476321903988719
"2993" 5.74289264623076 9.52783497050405 6.93421651143581
"2994" -6.46196217276156 9.5532846916467 7.0017398474738
"2995" -5.050641852431 -3.79152559675276 -4.89440271165222
"2996" 5.24563837330788 -4.33368112891912 -4.04937949497253
"2997" -2.9385419934988 -2.13697067461908 -6.20724430773407
"2998" -3.79520863760263 -9.59570822771639 8.9607753045857
"2999" 5.22856449242681 -2.32419642154127 6.93266473244876
"3000" 5.3742536297068 -0.853156954981387 -5.24003488011658
"3001" -4.8010165290907 -8.48809381946921 4.93173781316727
"3002" -3.45045078080148 -4.62589742615819 5.68723746109754
"3003" 8.23832550086081 -1.44920563790947 -0.970276826992631
"3004" -6.55357087962329 0.478367325849831 8.22219482157379
"3005" -8.02866962738335 6.61295158322901 2.64083561953157
"3006" 3.63464739173651 5.40877328254282 3.290328765288
"3007" -1.69201408047229 8.4192930907011 1.00352813489735
"3008" 8.97116512060165 1.18909097276628 -2.46084099169821
"3009" -0.937703037634492 -5.52258523181081 -9.31153824552894
"3010" -2.60697248857468 -7.72874125279486 -3.61897869035602
"3011" 7.45661326684058 -6.38762910384685 8.95340811926872
"3012" -7.40296008065343 -6.40760045032948 3.46069912891835
"3013" -3.72068454977125 -5.36153889261186 8.62576178275049
"3014" 1.52397465426475 7.49578863382339 -0.984440511092544
"3015" -9.68194765970111 -3.8396182609722 3.15053612459451
"3016" 8.34528170060366 6.67600874323398 -5.12821232900023
"3017" 8.35074311122298 4.41844749264419 8.65136364009231
"3018" -3.23550797533244 -3.69186051655561 7.04745417926461
"3019" -2.08066837396473 -9.30019829422235 -2.33235714491457
"3020" -0.47601442784071 -6.21916316915303 -1.97879075072706
"3021" -9.54846442211419 7.72992459125817 5.4749154811725
"3022" -0.439411262050271 2.00871091801673 6.15798668004572
"3023" 2.12281280662864 4.72481987904757 7.00983573216945
"3024" -2.03496019821614 -1.74604312516749 -9.56428206525743
"3025" 4.4952687015757 -1.58014028333127 6.14511698950082
"3026" 6.45759146660566 -4.13019896484911 -1.44513267092407
"3027" -8.07926135137677 -5.06490394473076 0.547994659282267
"3028" -4.00996390730143 3.6627810029313 -2.23484406247735
"3029" -1.43535648938268 -5.82863762509078 9.30281927809119
"3030" -4.62287314701825 2.58972317446023 -6.36887929402292
"3031" 1.43424087204039 0.27749156113714 6.65139040909708
"3032" 3.03771898150444 -1.80928579997271 8.95315643865615
"3033" -7.57153166923672 -3.02400873973966 8.68124345317483
"3034" 2.2608987800777 -4.00712064467371 6.01931896992028
"3035" 0.674998322501779 -0.221813227981329 9.89993544761091
"3036" -7.10991619620472 -1.0392330121249 -5.63583987299353
"3037" -8.37085478473455 5.45522081200033 -2.45672691147774
"3038" -6.34292075876147 3.54015207849443 -5.25711638852954
"3039" -7.22381867468357 2.88837583269924 3.99133668746799
"3040" 1.56948457006365 7.1826028265059 1.00601752754301
"3041" 3.32752084825188 5.27531000319868 -0.220445864833891
"3042" -3.91392226330936 1.25752381049097 -9.90231520030648
"3043" -2.17254263814539 1.88304626848549 0.659289062023163
"3044" -3.86406163685024 3.20290701463819 -3.36123972665519
"3045" -7.77963589411229 5.01372474711388 8.12423756811768
"3046" 7.62964287307113 -8.51820524781942 0.0902106752619147
"3047" 2.30739085003734 -3.13180893659592 -5.19669427070767
"3048" -1.69309285469353 -5.13426105026156 -4.80594566091895
"3049" -8.30929220188409 0.0536419171839952 5.70754787884653
"3050" 9.55711192451417 5.02195320092142 -6.66313645429909
"3051" 6.20103161782026 -9.74816016852856 -0.440367902629077
"3052" -7.00040855444968 4.97120474465191 4.55648120492697
"3053" 1.80990874767303 -2.73185780271888 -7.63579069171101
"3054" -9.00912031065673 -7.97180013265461 -8.71424237266183
"3055" 1.8661876115948 -2.72972725331783 -7.91886218823493
"3056" 3.38794745039195 4.25533728674054 7.79082760214806
"3057" -6.17699827998877 -5.10740027297288 4.21592677943408
"3058" -9.15406341198832 -9.84146235976368 0.14515605289489
"3059" -4.09585525281727 -3.86148302350193 -1.77780780009925
"3060" 2.34016014728695 -5.97714660689235 6.86517265159637
"3061" -5.32931822817773 -6.41850907355547 -8.07908194605261
"3062" 4.55998437479138 -7.34169951174408 -7.58822209201753
"3063" -2.5313843274489 4.53007758129388 -0.139283007010818
"3064" 6.85972723644227 0.615471708588302 -4.6925158565864
"3065" -7.21553473267704 6.26711437478662 9.02788946870714
"3066" 9.44210088346153 -0.34430752042681 2.65937581192702
"3067" 2.48269428033382 7.9622995480895 9.80921045411378
"3068" 8.03992089815438 4.32588780298829 4.6420979173854
"3069" -1.78264044690877 2.7762179588899 -6.55226093716919
"3070" 1.6722098691389 -6.80938964243978 3.60915145836771
"3071" 2.46741324197501 -2.73973030038178 -3.50060238037258
"3072" 8.66715609561652 -2.6433315500617 4.79720045346767
"3073" 3.69941721204668 3.86270992457867 4.83425786253065
"3074" -5.18295128829777 -2.75932139717042 -8.47332606092095
"3075" -8.12014539726079 -9.89495221525431 -9.92025845684111
"3076" 7.62803940102458 -9.8413696559146 6.99465142562985
"3077" 2.79754922259599 3.50832791998982 -3.00824435893446
"3078" 1.07468105386943 -0.21703387144953 -4.36139126308262
"3079" 8.96789350081235 3.56585619505495 -9.2883654916659
"3080" 9.02700856793672 -7.41567722987384 7.99495038576424
"3081" -9.94760833214968 -6.66509152855724 -1.09358236193657
"3082" 6.55712659936398 -0.928865065798163 -7.68562257755548
"3083" 9.22056375071406 5.34789215773344 2.81728764995933
"3084" -7.58563059847802 8.66959507577121 1.74757625441998
"3085" 9.42836892325431 -2.34068816527724 -6.89119936898351
"3086" 0.197323113679886 -9.90031070075929 -6.65070430375636
"3087" -2.15088777709752 -6.59399218391627 3.94701726734638
"3088" -7.91759956162423 -3.30745324026793 -0.138387298211455
"3089" -8.95161919295788 -1.42069664318115 -4.87281750887632
"3090" -2.29360667522997 9.36996043659747 -2.89151959121227
"3091" -5.1799973892048 8.6876130849123 -2.54014972597361
"3092" 4.4045348232612 7.09882148075849 -6.78908595815301
"3093" 5.53669589105994 3.10149219818413 -8.2822552928701
"3094" 3.77804478164762 6.18981745094061 -8.5123919788748
"3095" -2.80285865534097 7.4021481955424 2.32979300431907
"3096" -7.22118291538209 -8.84269535075873 0.491788359358907
"3097" 9.54021727200598 -2.41109422873706 9.76406903471798
"3098" 0.968767330050468 3.48844973370433 -0.327415824867785
"3099" -5.35114089027047 -4.73350710235536 -0.597358648665249
"3100" 8.89714575838298 -9.53950162045658 -2.94501777738333
"3101" -7.05785405822098 4.09169911406934 -9.1747431922704
"3102" -2.38924846053123 2.86732858512551 0.887646428309381
"3103" 1.08166139572859 9.49414155445993 -8.42827143147588
"3104" 9.57313232123852 -7.16669016052037 -9.02903369162232
"3105" 7.93812007643282 -3.71905867010355 7.14110077824444
"3106" -9.57229061517864 -5.26697063818574 -3.67933627218008
"3107" -8.30905920825899 -1.00092553067952 6.5031467564404
"3108" 1.75604512449354 -6.93333734758198 -2.46408734004945
"3109" -4.56042367964983 6.39029929880053 -9.68231547623873
"3110" 4.38047631643713 -0.0746650062501431 -7.46666976250708
"3111" 5.73667608201504 -2.10626264568418 3.49924677982926
"3112" -1.2773545878008 1.56376164406538 -2.50498459674418
"3113" 5.43649673461914 -4.87648688722402 0.401843735016882
"3114" 6.12218453083187 -2.18711285386235 -9.5146418409422
"3115" 2.55549127236009 -2.46206399053335 0.623861374333501
"3116" 2.42193846032023 0.147869815118611 8.88510294724256
"3117" -4.90907719358802 -6.48672182112932 5.5540806055069
"3118" -4.24469765741378 -3.62701569218189 2.26513226516545
"3119" 7.25770811550319 5.25787052232772 -4.22826441004872
"3120" -9.10118806175888 -0.935838832519948 -1.12319273874164
"3121" 6.84808017220348 9.48004642501473 4.27010533865541
"3122" -7.73121807258576 5.51085985731333 -7.69515808206052
"3123" 3.73455588240176 7.64593945350498 -1.10336998011917
"3124" -0.397620159201324 4.28874808363616 5.90087224729359
"3125" 7.93753416277468 -0.247509344480932 6.06522056739777
"3126" -2.78992916923016 8.6773524666205 -3.85985835921019
"3127" -8.36946787778288 -5.30733279883862 -3.88021857477725
"3128" 2.50872605014592 8.80689850077033 9.11692198365927
"3129" 5.80455728340894 -9.66092349030077 3.69559728074819
"3130" 0.316601386293769 4.73647636827081 -2.30343139730394
"3131" -7.4468137929216 1.63858280982822 -3.72415418736637
"3132" -3.36536935530603 -3.08728929143399 -2.33984757214785
"3133" -7.56864750757813 -0.53675199393183 7.70802397280931
"3134" -3.32918351516128 -8.77303135581315 3.46330728847533
"3135" -7.52676070667803 7.89013510104269 -9.42667554598302
"3136" -2.78103395365179 8.35908679757267 6.39822542667389
"3137" 1.0855589620769 -5.53963873535395 3.63956307526678
"3138" 6.03842095006257 -3.04723656736314 -9.96214913204312
"3139" -0.749141150154173 -1.24653389211744 4.58676614798605
"3140" 1.03200327605009 -7.94842399656773 3.43841248191893
"3141" -1.63417422678322 -7.24137719254941 2.30557550210506
"3142" 8.96514418534935 -6.87504416331649 -6.86958108562976
"3143" -8.75202535185963 7.94193699490279 -8.64113467745483
"3144" -2.75698951911181 8.21041704621166 2.96436275355518
"3145" 7.44652207009494 3.02816872019321 -9.37796765007079
"3146" 4.19001621659845 -6.24559367075562 3.54968088213354
"3147" -6.99025849811733 -6.33869464509189 -9.9766361201182
"3148" 8.24748046696186 1.35590391699225 1.55176529660821
"3149" -2.61481311637908 0.163356601260602 -1.79134553298354
"3150" 0.632735742256045 1.51831885334104 4.40217954106629
"3151" 7.39908632822335 2.6609581662342 8.26604848261923
"3152" -2.34623471740633 6.06185768265277 4.63311021681875
"3153" -5.98550437483937 -5.39151242002845 -9.6058192756027
"3154" 7.56632586941123 -2.71427630446851 8.03246095310897
"3155" -8.0197305418551 7.16311826836318 -0.566967371851206
"3156" 9.32692213915288 -4.24831691198051 4.62143409065902
"3157" -9.71276955679059 2.2525099478662 -4.50174215249717
"3158" 7.07864567171782 5.31321841292083 -8.38329228572547
"3159" 8.10124311130494 4.49106515385211 9.07431895844638
"3160" 7.49565477948636 2.02535256743431 -6.37205850798637
"3161" -6.78901173174381 0.399637119844556 3.6946758069098
"3162" -2.28822999168187 -7.48545443639159 4.56498301587999
"3163" 6.74713686108589 -5.1232975628227 0.130819110199809
"3164" 8.49158145487309 2.49298675917089 8.10260103549808
"3165" 2.9398911818862 -3.41650037560612 4.20861957594752
"3166" 1.4677126891911 8.37179083842784 6.78412556648254
"3167" 4.51008724514395 -0.954696726985276 0.395262786187232
"3168" -9.02439345605671 4.89431518130004 5.09857638739049
"3169" -7.48994788620621 -0.524286632426083 -0.685130045749247
"3170" 4.37090625055134 -8.56938510201871 -4.01124849449843
"3171" -0.64710155595094 -8.16478707361966 -2.0038978010416
"3172" 1.46546159870923 -4.66547882184386 3.50768387783319
"3173" -1.39059855602682 -4.43784681148827 -9.48159738443792
"3174" 2.29539080988616 -9.64858568273485 -1.58714958932251
"3175" -6.59469481557608 7.23261968698353 -0.666424464434385
"3176" -0.788623671978712 -7.57145354989916 2.2857327433303
"3177" 7.62005608063191 -3.75818309839815 -1.87429348006845
"3178" -8.73381324578077 2.84259817562997 -2.82192169222981
"3179" -1.5296743856743 1.61657231859863 -1.30035493057221
"3180" -2.76446043048054 -8.40037294197828 5.48209962435067
"3181" 8.84934758301824 0.113937794230878 9.62894385680556
"3182" -9.14390586782247 -6.63134826347232 -2.82752250786871
"3183" -0.627331561408937 -3.12128958292305 6.12195064779371
"3184" -2.28927229065448 -6.89111834391952 2.9783244477585
"3185" -7.23353757057339 -7.12890048045665 -4.11807101219893
"3186" 3.07985610794276 3.52992230560631 -6.22012302279472
"3187" -5.3156103240326 -8.23755582328886 8.95579372067004
"3188" -7.9807878471911 -9.86102020833641 -3.56842231471092
"3189" -3.99576446507126 -1.68896193150431 -9.31328518781811
"3190" -5.15143766533583 -7.07671944517642 -8.16268993075937
"3191" -1.42798003274947 1.26399549655616 9.02063624002039
"3192" 7.80338001903147 -5.24621919728816 -9.72626023925841
"3193" 6.92827343940735 -3.03024203982204 5.81593978684396
"3194" 8.25996302533895 -7.53459366038442 -3.66881821770221
"3195" 9.31486344430596 -5.67024878226221 -8.8976783445105
"3196" -8.62723726779222 -8.15642265137285 -5.70564670022577
"3197" -3.66691357921809 -8.26805985998362 2.77298767585307
"3198" -8.38055738247931 0.102043603546917 8.57614881359041
"3199" -0.570539021864533 -1.03816820308566 2.34517993405461
"3200" 9.51130378060043 -8.97361929528415 0.0555959437042475
"3201" -6.46499331109226 -3.21175190620124 -1.21745637152344
"3202" 2.61102186515927 1.72774652950466 -2.07922457717359
"3203" -2.85413571633399 -5.48305279575288 2.73306177463382
